luminosity_distance theta_jn
4450.474064338015 1.0906711281960866
4764.25595833628 1.0021558513438062
4976.471166507454 2.1867631463824764
4112.811990645632 1.2001134154599116
3602.026929113306 1.4646220011990265
3556.5326707127147 1.5796255546819424
4688.475456190651 1.0240324674827204
4275.040500931653 1.9880168757249508
4487.781112925517 1.0813551342011014
4980.341411191723 2.1865849083315076
3997.9335751112394 1.8907694146433907
4288.03573741982 1.1428174058490954
4002.534731127016 1.8923306541444769
3660.163029073572 1.718328269022229
3782.357820238795 1.3421259481017123
4054.075019825049 1.2247432277957013
3997.298415992912 1.2466445739298762
3634.356526169405 1.44171175754648
3878.467367707429 1.2966026866552032
4935.204178474373 2.1714443626906372
4456.601918467045 2.0394192413978014
3887.909906820717 1.293718873575512
4600.708761546458 2.0805925953199065
4111.519530839628 1.2059267771078996
4893.322836764084 0.9731079484554986
3801.790430674477 1.3356425636241833
3716.8957808269984 1.7509556275409703
4507.649728914625 2.053087001870861
4021.386080249767 1.893852943382324
3850.1201419184144 1.3132928918001638
4193.771940803745 1.1795534567578136
4268.190043886453 1.155173493800619
4672.103424308604 1.0353671366472914
4442.707923162565 1.1016189581368645
4660.863078119714 2.094523818163505
4160.2056013125875 1.9421939301993008
4576.950910751453 2.0704666417274087
4000.4533064522916 1.8828443293727821
4888.836195918254 2.1547115898505114
3706.094608893231 1.3986388807989338
4696.948447372158 1.032771975871793
4475.616500801176 1.0961013245326128
3785.241272989454 1.3542429832749059
4547.512458330538 2.058272733156092
4258.169711864588 1.9703627444072704
4769.665077138983 2.11973593892999
4987.8614758733165 2.1767960194879676
4640.735996025335 1.0498263944007256
3967.8137911058066 1.2701014588484627
4029.22948227807 1.2471752243736312
4339.979357449355 1.993719831500137
4492.50057170741 2.039593712356498
3653.7381337684456 1.4535992692344388
3655.981155960043 1.6823101430743956
4394.7837279285195 2.008902759749601
3988.6035840806435 1.2661749786981762
3631.8990452439034 1.6515609514970104
3713.4017242096193 1.4079857368718438
4653.729082527795 1.05114147493674
3722.096649506348 1.403701365776817
4222.646962909892 1.181979920217378
3605.0589999375134 1.5830632053819085
4120.941827719835 1.9165903144803693
3606.1109899772287 1.560896452609906
4789.815775581518 1.0150377863661424
4387.752852449567 1.130537605992019
3781.1592387781075 1.7660129664842068
4461.128959868598 2.0249823591921183
4660.993778732289 2.08207913436106
3688.988890620557 1.7015104010568254
3615.7113085277824 1.6058723823528014
3740.8886728514844 1.3973598485811325
4776.77882287932 2.112081209774905
3713.765591872377 1.4172321030406512
4307.01112336682 1.1585602803973634
3716.2661102245033 1.717966114008194
4699.1472399501445 2.0899045852270586
3767.2853529165486 1.3826665785700865
4012.9324908237145 1.8707959569528971
4846.009642650109 2.12920693876883
4695.296056792639 2.0885579566322576
3774.4312904894746 1.3787457362510331
3618.876531081687 1.582012971795967
4394.976410503228 2.0010465138174065
3624.677713653602 1.6029742129637163
3777.2841056212224 1.755905145968724
3623.2979312569 1.5485401872624645
3634.9612059097276 1.6195886377464703
3813.9501094207008 1.3609289643102063
3627.869365137268 1.5901713242890876
3707.1340374174515 1.4327397623439282
4974.54654247316 0.974007088318871
3658.056822164154 1.6495341878209087
4776.208603284066 1.0275503522081644
4089.04703834788 1.8925367354248974
4240.634488185794 1.187998214970898
3729.2532082601883 1.713617206042225
4310.887721973745 1.9690004360600362
4398.560262891259 1.137331185922239
4132.8514567471875 1.9085453216370916
4889.684357737244 2.1327510841667627
4411.843586694616 1.1360211514451783
3800.572979240535 1.7537070532656371
4728.226674021712 2.0861010698303404
3687.245206777258 1.4736699902508166
3651.7883376938794 1.5982124665380832
4948.023478865774 2.144237335252396
3788.6727102565956 1.3905044944034648
3764.901490031413 1.7283781961033367
3664.025786234775 1.62394469555858
4120.5392254729595 1.8971567458085847
4645.898871281945 1.0709078422132159
4448.552414804235 2.005064170710589
3695.168792458722 1.6664095535466439
4879.032729921907 2.125062130664832
3775.769901947455 1.4017946211358019
4517.098300123796 1.1088576002641208
3670.9598230871175 1.5049426545514697
4496.691459547193 1.1160817526369065
3816.983453225812 1.3791691528199113
3714.9556512733966 1.4558843271748085
4183.179148011748 1.2180858373982992
3871.5597258999455 1.785338697497912
3673.4646133899846 1.5112693382769933
3661.6538182780455 1.5472410278472837
4082.577223157596 1.257082525538492
4625.145602684989 1.0815601817712561
4167.192358043065 1.908080939307263
3824.972553777762 1.379731163730892
4014.6683183600458 1.2864690850003544
3959.29426566609 1.31081862879271
3760.0046538363986 1.7102252832172666
4586.389882404488 1.0946177550949037
4166.548155347169 1.9055101103572984
4864.842615412644 2.1142853798294463
3828.46334469671 1.3800525329163815
4618.716149795737 2.0470643641658874
4719.757560714567 1.0584943040952324
3712.8089305599956 1.6604251121615736
4388.324177548556 1.1558350234090335
3833.267309354246 1.7553446169998574
4555.498721496806 2.027323217777202
4307.88280522607 1.9512348583767298
4646.8771696273725 2.052908220402899
3832.9720830560645 1.753251995202145
4662.2583555833 1.0763690613488321
3823.909568033016 1.7472757017463587
3852.526681296477 1.3705036507142199
3706.2672781587708 1.6453210217807746
4566.299423768269 1.1043178310208248
3999.129510415685 1.835656927835092
4524.498680318264 2.016706210213088
3692.564644048304 1.619867943132234
4279.011696633038 1.9390050586603538
4531.761370723711 1.1166648710432485
4291.736483050493 1.1917922752720187
3710.671205584556 1.4975847711981634
4572.822143523895 1.1060102756432568
3871.6838131488457 1.7682986269475405
3919.737640941968 1.7931454673513745
3692.23664779368 1.5526212509614523
4166.633250522536 1.8961586851041752
3888.351981990026 1.3590006375028756
4370.559966596104 1.9649454001893443
4320.486114533054 1.9483385333686942
4906.296360393876 2.116389612482523
4295.385611693203 1.9399999827996142
4512.264435750322 2.007451273612183
4104.086536820464 1.2637269800107542
3940.4108055634265 1.7988712013205055
4908.841118748212 1.0172138590548832
3852.157519467928 1.3838602410569092
3731.7112017315503 1.6512542070817484
4741.185059707487 2.0700153524601874
4937.22118814499 2.1216035542642926
4555.117442074287 2.0172601375888966
4027.4893360352194 1.2973215130581117
3714.33471147699 1.618066511870812
4051.9079655072446 1.2875358624487008
3724.084604268395 1.5026063325427153
4344.280168726965 1.1820949821022908
3822.0981258858264 1.7257616823360946
4405.017711438585 1.9701049029467719
4102.036151536273 1.8650107295984168
4540.1204974638495 2.0102702655257865
4704.756617520755 2.056970862519322
4727.756136183176 2.063016365985408
3862.6472853575274 1.3842914939572175
4631.191663712938 2.0361419172053408
4595.957114400682 2.0255450448614045
3734.1795079971107 1.4976020157850318
3819.6998942818122 1.4149491548244808
3815.0769024550013 1.4188047613690757
4072.0979470919797 1.8497569393991213
3719.9713098567613 1.5994918249006114
3892.129974588564 1.7637144718409947
4594.765476081174 1.1097884768270971
4779.572488414633 1.0583617182198364
3792.606688700872 1.6942766771464775
3958.9634263242083 1.3370653911746693
4953.077544747107 1.0129054061295208
3758.106829644472 1.6586184215299868
4840.49735614892 1.0430554928020659
3721.1591591709143 1.5856672779036542
3749.3092071621686 1.64542066143935
3985.227485820651 1.3260451153859558
3722.520943167451 1.561140758405212
3725.145886119027 1.5550480489657041
3792.0009491873693 1.6866109078107487
4346.113765134682 1.1898216161999575
3920.983077176885 1.7728856683267447
3954.4682257403147 1.3444847146497039
4546.58499148399 1.1285494434029275
3756.476342857895 1.4917974360787265
3899.060133425968 1.7585789387069577
3739.0816032872735 1.610283818418918
4617.523250445141 2.0238995400325384
4795.462911206896 2.072726590501656
4935.430916406612 1.0236371924891055
4339.626179435275 1.9373243746942106
3831.5737152880033 1.7091775754313263
4279.435234378784 1.2169170223474521
4014.167439695486 1.3215141436749924
3753.458141146913 1.512020573179487
3801.400911711985 1.4519756993362396
4834.567330107072 1.0520216161532023
4265.185278959586 1.9109070986804237
4788.6525005422345 1.0648466738715576
4574.238375457318 1.1256715708990828
3746.449884577775 1.5433017440715302
4945.78816422104 2.108229916877224
4102.603450697416 1.8483382470989553
4105.241187650687 1.84837386088647
3999.9367497985218 1.3321809831095177
4864.793283778 1.0468234982419917
4078.0573000506984 1.8361504690462669
3899.015582084129 1.3872907712704097
4515.947950774065 1.1453139507801242
4321.993004151106 1.2072812941396998
4947.42408784574 1.0261049524605663
4356.852710946181 1.1964704894075822
3772.04652687074 1.5033718357391996
4517.041260634391 1.9854364080694933
3817.048041013069 1.4541430883009558
4792.732234293837 2.063019749084828
3916.249626423759 1.3828165546128661
3924.860592326243 1.378747172986954
4495.272358061373 1.156117519681393
4357.062569631658 1.2001580599160477
3911.8704169852713 1.7458293034050993
4065.1099485560303 1.8232073240768474
4948.973380511564 2.1018439439906893
4654.757900184636 1.1107047899898228
3781.707201325462 1.626507786653634
3809.432430432935 1.663576997271559
4570.502886425487 1.1355637659348823
4745.930146902259 2.046917138124479
4140.525584361631 1.8529421359523606
3868.4962447191942 1.713502569523918
3769.2273953753684 1.577377723238682
4838.523444148367 2.071225068902378
4599.158357730899 2.0049093670069067
4975.494640682194 2.106338100160007
4651.358828760141 2.0190555981861693
4747.394263398407 2.0457101459667975
3999.8825734399884 1.3454797495361808
4663.425622015156 2.022060810609146
4779.15209955403 1.0787491744643027
4842.6610198716735 1.0618791621245414
4190.680507268616 1.2640470642811725
4465.506221395911 1.1704206464486941
4730.958020633011 1.092803909332189
4689.486554949189 1.1044410188284004
4270.306422040695 1.2353089975558806
3793.499347330182 1.5066677341566839
4062.4072553191295 1.3180272864778868
4204.872620374646 1.8741482872786275
3843.026435875097 1.6856491079304037
4545.138387878853 1.1470470850557417
3794.3982022624086 1.6268502318659699
4488.014093384609 1.968513332168953
4050.103968941814 1.8093286733058427
3807.0353025830527 1.6445894954696
3812.8568661530826 1.6514796221630992
4365.054457667697 1.9290382649616142
4201.683718197862 1.2630997154585641
4256.003197504101 1.2430394267620573
3785.889726394201 1.5405031021924558
3836.835616900643 1.6741180714274115
4419.636690446445 1.1880551066891558
4750.5551518218845 2.04185905922881
3984.10674610066 1.3614335805604079
3916.09302258662 1.402158966577349
4498.876233643655 1.9680759335122147
3838.185553560074 1.6695880449820182
4216.338888970326 1.8731807922613128
3790.708742743708 1.587441681323799
4054.128964971363 1.3285327642136324
4033.323045237909 1.3385491264824727
4418.976429306137 1.1911035166138793
4652.381282838523 1.1205628673744166
4056.638436109749 1.327795467600539
4034.8785606571605 1.3385856458833545
3852.796278087127 1.6794703431363387
4980.0851788379705 2.098370608256758
3988.401395796143 1.7689729473397409
4763.051585849087 2.0403837657535835
4689.719298866533 1.1130145794570854
3952.946536562052 1.7472091260433191
4299.188815067187 1.898049443937469
4077.735002824266 1.3240169637412482
4041.079389362785 1.792790649621737
4565.227474669985 1.982552431820522
4245.060842031366 1.8777696839602742
4304.18964800776 1.234803514039265
4002.8495623479293 1.772919676791032
4652.436553710445 1.125573570695387
4149.674715244345 1.8395853990755484
4823.822240212262 1.0785751828293337
4453.083199557353 1.9469616242806271
4277.228018799258 1.2460405329314312
4930.157603750335 2.0810875056573788
4695.574668818281 1.1151419076139415
4099.516973858803 1.8160481267536561
4583.756698576529 1.9852252698104818
3812.755336744895 1.5846391539354665
4948.361783431292 2.0844921854652947
4256.707094999956 1.2556535422359005
4745.758198766581 2.030405333515932
4469.237911256018 1.9485370369476476
4734.433083869477 2.024655351985322
3870.2331223832693 1.466232734135309
4158.226579678766 1.298203830571776
4109.452470200677 1.3201978872980638
4408.168800416246 1.9252105670064021
4482.409594762732 1.1845909921311466
4089.636454660319 1.803666538660618
3828.747386859184 1.5634037332757182
4203.310532213429 1.850489308732795
4006.8766041531494 1.3739113505757468
4285.990305708383 1.252163819838486
4973.38579354895 2.0842478905850044
4016.1569797188354 1.7636818152005596
3855.144209736498 1.6335819460654761
4743.430759797084 2.0216572113158673
3928.717370959216 1.4275000179650246
4530.1045976708165 1.173840172008186
4987.353943997948 1.046358889294505
3900.8412783479766 1.454415368097126
3870.6267128828667 1.6472861948241473
4578.9265680235985 1.1602089673268943
4237.077489694201 1.8588532561801125
4858.404163983687 1.0813723098793087
3924.1815058438237 1.4353931826004394
4843.381509822324 1.0856865556640432
4888.411645833778 1.074528899524109
3934.8095238383044 1.7048275177582444
4993.4505317254225 1.0474558820018693
4971.820172522185 2.078308977139832
4180.041663396324 1.8330571177700394
4793.457855051848 1.1016810638310073
4102.24073873028 1.3353921497622068
4996.90386119343 2.0827503455123653
4086.140246146955 1.3454109312746851
4758.439035325705 1.1132118210831585
4638.451698927009 1.9851757225693953
3966.821766126604 1.718732098636779
4804.41919958008 2.0295874133368565
4959.55390205851 1.0617612986679759
4634.233729169886 1.9814540768057156
4508.045724250872 1.1904486598216415
3931.0725458758643 1.6855692050606685
4129.37928358287 1.8034147825670823
3865.905519075103 1.5474083186781435
4593.517875446743 1.164787324427533
4323.261534598062 1.8804484771313827
4373.24132044609 1.235441286831481
4554.820603801648 1.1769063119923828
4951.001921663067 2.065865869332953
3870.2543851173705 1.589349568952086
4318.709730168732 1.2563399036647547
3877.9005955748116 1.6091057610496955
4115.288037872159 1.340369258448265
3873.09735770451 1.5585636398203406
4859.025217062285 1.0929890525869044
3939.8376970236686 1.4506947224508355
4016.8132601984057 1.3967268781771762
4509.758323312055 1.1950682139308195
3933.9170062881976 1.4587342932444918
4535.931532975073 1.1873415890037318
3881.153116272997 1.5878436895699117
4403.59143825255 1.2308960133991003
4017.447410708194 1.7356010922184981
4485.840427396571 1.2056960200987534
3901.9019744225575 1.5079415077211529
4403.066816852392 1.23348218690992
4527.890181780273 1.9398853530426896
4899.077221979437 1.087148019717988
4259.915562620728 1.2873994437174017
4326.175199528539 1.870998834000564
4612.74781033484 1.964222258006759
4472.209837025504 1.2123888202386566
3892.639548792095 1.5575803909839547
4700.686474205475 1.1449391991384468
4749.974585408142 2.000619481570751
4846.231664993459 2.0265507544732784
4198.120753365431 1.8154446022767188
4202.7038510148195 1.817368535575326
4409.182633775602 1.2385459214456909
3966.8694698694385 1.6792418638251583
4047.4976424634765 1.7377200683009566
3917.7746106335303 1.617267759077767
3905.9546774624505 1.556688659525596
4256.241209512832 1.8369163674676783
4120.753525598273 1.7765777597624213
4505.912697674813 1.9248209351683296
4293.036442374147 1.8504736498373509
4965.156970477748 1.0771578420048584
3955.703693049631 1.663711699540327
4708.795195366916 1.147932698667636
4654.007735489544 1.1640967007020258
3947.808382503902 1.4820542833992172
4725.5283395042115 1.1436749652275982
4046.5891933913417 1.4028657876054125
4569.931926105268 1.9420705218231749
4089.2718416956754 1.3786173457508017
4351.654004800303 1.2642322652689273
3999.226374233858 1.4376084506678941
4921.3575262325185 1.0915411285802588
4549.537676967724 1.9349486116713943
4289.093662959333 1.8447282657689634
4699.764473583747 1.1533691679356202
3997.6153742443885 1.6931404604091655
4556.487576629694 1.9359877777499337
4183.646242407688 1.3338252206807233
4505.876089896411 1.2130799846997957
3985.6093104575216 1.4557432821932952
4747.594465309741 1.9904428312245332
4627.085379867171 1.177085664930877
4432.986616773452 1.8927612406217482
3928.5558609124596 1.572991114870391
3954.9837479772827 1.4960990218323251
4049.925874917804 1.4113888883266343
3942.5865610282663 1.6144347564786792
3935.6940457956475 1.538163618606541
4283.206096134924 1.8362943883380742
4477.140072280062 1.2271645388121608
4486.320205962783 1.9077092999664655
4610.654364210572 1.18707096440824
4485.73754919836 1.906228543616925
4503.263686184674 1.220999367880824
4112.885995898837 1.7539999643908
4651.008422598649 1.957234469804068
4516.482946125549 1.9153970866427856
4121.132373154626 1.375844677738491
4374.4386904708 1.8660034339001879
4945.608475328859 1.0944988888785767
4390.114749444172 1.2617939406869303
4120.201992407043 1.7546426102923527
4518.930929213803 1.9141862627181063
4819.251703597419 1.1295186868417018
4567.001712892092 1.9281967373111661
4119.080376841376 1.7518231876601527
4972.044710140061 1.0895583678085927
4011.22370071177 1.677578561488128
4525.621979412315 1.2179878589857829
4676.18712514722 1.96052053999829
4089.3412662495984 1.40059904863971
4610.35547367336 1.1925538763534993
3982.3296315488856 1.491265903901522
3991.1895173476355 1.4803964210692626
4761.573272536943 1.148402296645202
4543.081201127036 1.2146545780876308
4082.3911850621253 1.7244345635892129
4932.088227560652 1.1033102335592997
3960.7504291027244 1.5818908526947972
4168.099879767179 1.361745264045498
4299.515486074825 1.3030466323052607
3963.6651273377765 1.5417520794700055
4212.268977633845 1.7922787613603235
4000.0099481507564 1.4800845600991925
4794.842526345547 1.1417494550777942
4936.276320070178 2.028491092695217
4016.9803576857284 1.4631355802201484
4314.914493829826 1.2983992269951423
4337.09245576523 1.842561762644715
4385.490345399201 1.2723645874253489
4800.450459821559 1.9905976422296758
4001.5219472430126 1.6501410835349835
4097.351182138948 1.4053575190440497
3969.0048933788617 1.547921405995991
4091.5064590389084 1.409327266446512
4015.1616814883887 1.4714244549776891
4004.6203810993206 1.6501134441735583
4262.586166052148 1.810199707768043
4041.146250091387 1.4489095199538085
4063.2989683956257 1.4321653029633306
3972.679339960822 1.577696699293419
4642.9977635701625 1.1899079952697487
4190.302072946912 1.7756306383891183
4745.853454074101 1.1596829342139112
3987.856207276751 1.6179510333000722
4562.417008802608 1.2155261331366705
4266.55171855578 1.809717428153353
4495.108464852719 1.23779595489083
4530.0289638983295 1.2263683203850615
4717.611134361311 1.1688560735148195
4251.268628218604 1.3314377232514971
4193.526523550484 1.7747244086160918
4753.504544679919 1.1593588524657323
4435.46613905503 1.2596203071498058
4992.283203141443 1.0946070376413324
4591.557679390349 1.924430793232952
4675.967191632763 1.9495314895884548
4118.063064714456 1.7311986827345058
4169.673449102163 1.3730919492878393
4281.6754261909555 1.8124579077947647
4343.256357065158 1.2957161207955652
3994.133235673696 1.6082484118155538
4049.8705311479457 1.4556086339687004
4193.454240297938 1.365133281651122
4127.182578588467 1.7316152688918336
4035.5388916140073 1.47476979387953
4653.9637502640335 1.9387742091683307
4560.546075360488 1.9097284969550508
4025.70273884103 1.6468072984125033
3995.8990542153574 1.5441085534622803
4054.016192108935 1.6724468429176962
4936.295196299326 1.1153530097017816
4180.243753320899 1.7570880951723793
4915.2601135403165 1.121465298220445
4064.2411596877414 1.680167441273741
4117.939305558562 1.4136278644921576
4162.549566636657 1.388311574741012
4625.939382124344 1.205985169057563
4971.816463532877 2.023626255133089
4095.0361026051496 1.4339243110343551
4053.1600718570357 1.4712756173679318
4263.947842560778 1.7931492169110899
4397.405877978993 1.8475081255053658
4166.254878205613 1.7433885380568872
4450.306099735855 1.866428876849659
4076.682524929037 1.6807187812650468
4186.838286605993 1.3798856957681114
4548.894121895588 1.2338201974007652
4970.078369131828 2.0200381539286134
4496.3289766665575 1.2525502591988067
4104.900687960717 1.6993518363034132
4253.96023505132 1.7843317757819805
4371.788955761158 1.2987556311407655
4364.958832583382 1.30339689395278
4023.7751512357877 1.5443176174704774
4896.495759328531 1.1348037632193113
4967.495053570844 1.1165443601964442
4204.434495158497 1.380403590764485
4346.387294617911 1.818383916919003
4766.827787544575 1.1732656972578623
4125.169338598852 1.4296520126803303
4771.933140525323 1.9602303256695957
4521.04324914294 1.2499722703980856
4500.014219995176 1.8751589375985633
4198.9478600146895 1.3847085775745558
4357.875288654006 1.310851666777977
4133.077180523105 1.7078353421186776
4829.961465169277 1.9756517506902105
4094.739006021701 1.4563823299274723
4679.627183622789 1.9320316904299617
4379.22151368799 1.302901815161294
4558.1693819383345 1.2395628040833615
4761.553737569156 1.9550362918005284
4416.288128124344 1.2902447173564662
4565.0919034926155 1.894097243972965
4310.413750325336 1.7989121691861654
4249.125368680992 1.3627597019983588
4233.948839971518 1.37044371992251
4134.657263737367 1.429775809707585
4322.599861683205 1.80365741538664
4195.296942565459 1.7414476526354565
4054.75344493841 1.5191634375533085
4193.832543402563 1.3951924983167483
4095.572922636899 1.6652977564553568
4331.661619018474 1.3293712054057067
4685.556266584384 1.9270319771569688
4810.059226261481 1.963148079637528
4263.886639187074 1.362933671840459
4164.76665905763 1.4197636975231824
4055.699468958652 1.5786779033070681
4306.427631245443 1.345184489628043
4907.660607634076 1.143677129765097
4441.1122237681 1.8429107342102926
4888.846124641503 1.9823987236825948
4059.448563328952 1.566910296857458
4697.310220573305 1.2052099776975376
4888.773215265033 1.1508234910877437
4659.021168782891 1.9135701640791172
4570.99517906013 1.8853011197125553
4791.1171564194165 1.9526024737780987
4403.898837076101 1.8248183358327053
4208.52043872837 1.7323147572244326
4522.800274688587 1.2644861559727913
4525.831182925223 1.8690317971488053
4068.321413705919 1.5699632941817157
4440.747141754098 1.2948422704483278
4633.690582589535 1.9039274014469545
4184.294346391796 1.7148687576421355
4572.74902152165 1.883877233923613
4829.810244596182 1.9619632377533107
4164.111516967726 1.4325910872880407
4722.32276645956 1.2019594924818897
4593.536693338247 1.2424126324531288
4576.994949138357 1.8838123824293742
4459.587055958729 1.8425158944030233
4256.595797108154 1.3787041519600223
4253.617508427713 1.7516848228358692
4971.983998762264 1.9985373411664817
4081.114783419123 1.5937661753840229
4138.281873461354 1.674483787186545
4208.370904336459 1.4085304506423433
4871.771949763456 1.9706385685862282
4625.500148266449 1.8972852707536811
4430.271798817289 1.8288466922252917
4286.319646154745 1.3678477191181144
4654.076269929237 1.905101821713785
4475.994364075775 1.287999235948439
4370.080532530426 1.8024963659432696
4146.627790281809 1.6747143031217855
4398.451419850368 1.8139156340724063
4619.615041794638 1.239002908642247
4231.805278598117 1.7339695011923564
4948.065785822798 1.1429527550812684
4215.964636486329 1.4099192357959394
4133.448605825015 1.474212914418943
4363.959932245234 1.3352090591318961
4361.5083529518115 1.3365112557793724
4528.887353221995 1.8589095310745687
4868.352716069322 1.1682735241891582
4481.120011968307 1.840840888146923
4100.974604263058 1.5857744715373179
4169.600481450175 1.6822986339298
4322.118132028704 1.3589183061106394
4778.468653840696 1.9368796340701633
4491.925724531486 1.2887431745077391
4110.037729828633 1.5239700044944233
4441.920309248135 1.3079835346847049
4330.767653240214 1.355780402357857
4658.777937991082 1.2321655514103804
4647.524861805901 1.235881518175719
4690.53166441252 1.2225768972581157
4702.637939661554 1.9120785263102158
4378.483056202099 1.7961167998613308
4236.2181603454255 1.4093076915494431
4650.000876614124 1.2371518613184136
4768.410976475148 1.930286136131837
4121.4144495471955 1.5200138286937421
4464.380277246231 1.828901877077252
4514.401288043399 1.2850846768888162
4117.14373871345 1.534215489211496
4825.9938512258 1.9461450801445979
4156.151234017759 1.6568587130131112
4419.697522803835 1.8101085838641082
4125.870212636055 1.6148745810281897
4235.982155636608 1.4140470412552613
4469.108937440039 1.3034780018548147
4751.60958279433 1.2083908353923223
4385.899165837131 1.3383811347256773
4301.757953931147 1.3798440478630538
4212.433200538343 1.4342743863187233
4670.502355728115 1.2361765054921061
4297.782856354586 1.7494494860876633
4374.270032625912 1.3464060500233852
4353.829465746657 1.3559560368824417
4940.385665329717 1.9741137127414707
4575.740508070828 1.2681395196203409
4196.297751312683 1.6828553771362953
4170.337035246999 1.473774549240802
4160.0402114896915 1.4858257461726687
4399.734555234879 1.3380470511360592
4202.974448601446 1.6825055094526051
4198.642532927403 1.4542512473244842
4147.19769019738 1.5143578459674887
4195.653520952892 1.6751612684455905
4472.829262098789 1.822389691734449
4269.54927895533 1.4061175203109533
4139.16309957548 1.538368105113847
4988.200529540492 1.9818470853580967
4222.897427477118 1.6914065344741722
4479.066999196355 1.3110544928573913
4923.856824784173 1.1695195836131822
4757.446331107928 1.913804044069728
4147.83459676806 1.5565724642972987
4681.338983118693 1.2424051036507047
4273.251804768312 1.413038477617156
4169.221713626447 1.6237605616629902
4879.655287080125 1.947268724252752
4503.56016392157 1.3062551190045548
4194.805510176192 1.6547229858115147
4177.8315669297535 1.6341333918151608
4344.607040893834 1.7561494140788259
4506.16315362915 1.3071438423183808
4282.492982867939 1.4130023228766684
4171.254233398649 1.5152968887049523
4858.346834544253 1.1924298988076008
4184.087422070767 1.631045906484307
4461.437846286763 1.3270830520481298
4423.425647163129 1.3436866603022541
4994.61401237225 1.9750669900320443
4187.444003090139 1.6327046881837999
4178.333408268591 1.5146902503599853
4770.333514957456 1.9107375138150031
4782.18040311148 1.217727444447453
4536.77369956144 1.8320866523138892
4658.009892319134 1.8743015134102756
4682.018422221493 1.2498288759926282
4611.652025200532 1.275760958646964
4258.067392904444 1.6905610729874194
4672.768924385578 1.8760908703052346
4829.734553461063 1.2070913840396502
4260.877287353176 1.691213343575441
4230.918956801951 1.4679023362930705
4332.939225484171 1.3968581694888975
4420.7161240171645 1.3530477504170566
4770.936055333727 1.2259953013862723
4351.536765310181 1.3875317206674138
4484.865394471398 1.8058531932708293
4641.060334349825 1.2685378845762652
4805.342942398552 1.2178598798672482
4191.56441564563 1.5352934642654485
4430.0288124252975 1.7794513814397885
4915.717989504187 1.186562427057426
4326.715548086235 1.4071760349246174
4598.9648139716855 1.8452009574383104
4303.455915741469 1.4223255506782397
4691.705954475931 1.8763948412375864
4938.981907279819 1.950034997570423
4931.347485866548 1.9476782159109085
4426.57815770981 1.7749760358949953
4366.8439945827995 1.3868311162344875
4246.146962127972 1.4693205371208928
4738.855060617045 1.2417512673559863
4469.716300341796 1.3398651341091083
4246.15342122735 1.4716876312932305
4275.111395105172 1.6857778593917978
4237.560480141676 1.4813710418151986
4669.055905970779 1.866319669863503
4324.49148252719 1.4152451523032676
4294.581355280906 1.6973806546467989
4781.419881808308 1.9007066877167587
4478.9076388838 1.3382973841481538
4355.00439911849 1.7343479482245183
4209.430499249481 1.5996131537653504
4754.275393010845 1.2404059976656512
4221.2808044274525 1.5131627648081705
4249.244415560798 1.6542786844816908
4874.708121073939 1.9263922491237289
4907.150504124671 1.9346487351241202
4639.192771824621 1.8512556228485657
4249.606996257719 1.6498669109114925
4212.963169232789 1.5548576460747137
4342.9520518373265 1.7215118672512921
4462.19373732211 1.3502394535347682
4238.122743125314 1.6322247876423173
4312.304676686592 1.6984257162209282
4631.587894282715 1.2862289388346526
4564.496711232237 1.3118152902954474
4264.725048883348 1.4777740690097454
4643.182501601281 1.2838644314240413
4923.077002257925 1.9342870910714378
4323.382531688001 1.7000938590427477
4550.541469511975 1.8118250242697842
4299.365907930288 1.4523369670512714
4746.830944557381 1.2519767376027393
4563.110724395422 1.3164660004443267
4447.094861048814 1.7652749284741482
4267.206584942565 1.49178092090134
4930.085715971566 1.9316017620633155
4321.301965080812 1.6890579845549964
4242.935814531482 1.542903916726944
4689.072803971277 1.2747593950165528
4265.483099971124 1.4985353095728766
4627.880876529571 1.296407933539607
4319.226753965035 1.4476627359727317
4314.897760082814 1.6802621659523602
4731.241057121916 1.869330184749861
4294.308210590391 1.6610758980290887
4645.788635719263 1.8399530827931525
4319.223894798721 1.6815290508303846
4253.970293424102 1.6030082255528015
4305.7350007746245 1.4629606412867333
4269.904138080526 1.5020238098252143
4340.797571419764 1.6965332887097264
4251.3105557361305 1.5908845281387114
4852.014838464214 1.2258266516540732
4296.260083936356 1.6596648244715313
4841.662178296539 1.9020647711364997
4285.554564623128 1.6464715418975593
4536.632585774622 1.7955137446938587
4979.877466442389 1.9406469993809328
4256.378310199391 1.5885121611793986
4284.697042697204 1.6410025999195548
4724.591318122422 1.2690219622384167
4427.921777132593 1.742291887277713
4905.516978249478 1.9175822482577938
4263.522250574932 1.5441582854321
4608.892436138753 1.8197204287048239
4262.220590090839 1.5547877074746355
4760.719468397066 1.8722309460994198
4695.913886968301 1.2808670710993058
4788.900212245993 1.8804341380150753
4907.091617758304 1.9158734868061629
4982.835305380794 1.936098282888373
4269.878247462142 1.5514029439451673
4921.2975411947655 1.2133294794411609
4349.301400491202 1.6817845357525176
4496.688289236323 1.7660587505786531
4953.486038910043 1.924176880001928
4723.993595094689 1.2782484424314784
4637.781966994859 1.8227033570884594
4337.117989056699 1.4659820939930945
4365.558680968571 1.4435665231006716
4304.662951875467 1.5112730880335439
4390.836556907468 1.430916497448115
4987.4268144476355 1.9299148549482437
4385.24267065824 1.4352257206912309
4441.450068677431 1.4015563567068614
