luminosity_distance theta_jn
4722.175446599663 1.7027282426590264
4162.437923534864 1.6224235720687938
2858.7235086828227 1.7055590523179291
3132.6242225610076 1.6251273826035848
2989.8750498199156 1.657421594116488
4330.564249268443 1.645064695071418
3202.47737601186 2.2088981479547827
4797.628135273062 1.7178725780142268
4528.755677177406 2.9066300718475495
2835.331902894809 1.7216027692225113
2994.858187963874 2.0942175921486137
2752.6904623536043 1.833342216131385
3260.833319468515 1.6105141571976478
4534.114906804126 1.6783196854553606
3745.2559446126074 1.5957631856563252
2754.7264892335384 1.8456956147650556
4273.4144635597595 1.64187165593919
3806.224085415576 1.6002764805834617
4920.1929610192365 1.7448407478882786
3035.9744169593264 1.6520182002386157
3976.5190196675744 1.6128669728288785
3787.3165009708755 2.4750664212577007
3779.7153467107737 2.4715810191184953
4708.461642245552 1.7114605914317824
4696.9539337944 1.7097013200607296
3292.049021789849 1.6118249312163484
3805.2026890177945 1.6030439090100086
2779.9738611847765 1.7851781369631496
4909.236083100986 1.7464397545193178
3213.7261052406325 1.6214618194976627
4919.625951470412 1.7491625700873858
4130.015675965911 1.6310426948434233
4670.117940607441 1.7073776319209621
3700.7970484438747 2.4339060040024654
3923.8177655519207 1.6125956846316705
4175.242924237438 2.6604348946251593
4396.6815147224615 2.7901341095285557
3654.312266336298 2.4125596158274614
3916.9787953618643 1.612830908148951
2767.992140941342 1.8338931877390123
2806.461394033908 1.7669977107382775
3910.8501846437625 1.6181602857258075
3381.4458434117823 1.6136197484974282
4086.6830724866927 2.609021155016091
3710.2480795533634 2.4330767310148342
2838.8616126988463 1.9614295512521154
4081.841242560483 1.6353088579948345
3971.3643011336785 1.6248834120177706
2936.3127360355215 2.0423113319520083
3055.305633068028 1.6599123744084647
3711.3873692970546 1.6114035529309274
2935.776787903349 1.6974397688187741
3567.9327221247167 1.6099444733335166
2806.5541476188014 1.7805955838930982
3000.139074123954 2.082721825669731
4234.45291667731 1.6559706661835936
2872.0671484343484 1.9870323403076993
3788.887315401281 2.465115989146563
2798.206020121711 1.8021147224863734
2809.7185866507166 1.9134837455010854
4133.547240337824 1.647689977022722
4243.653384216992 2.684973351282953
3691.6299099605 1.6155334396237488
4436.929940003076 1.6879820256502165
4007.6193382495208 1.6354983849390403
4443.083526623363 2.804888173088722
3478.453677865282 2.323629459566193
4462.753432753861 1.6933679934573387
4527.144048730544 2.865437136623785
4083.1699856424166 1.646480655763686
2885.1347518453513 1.9917212472094041
4247.881790323377 1.6660028630888253
4885.881266605932 1.7652394610830955
4340.418358345032 1.678892860675711
2967.250692807109 1.6964833765683514
3367.504908893563 1.625879689664276
4731.769022866671 1.7401591716698077
3785.108865048239 1.624863013294789
2841.8959153701167 1.7649284876264035
4907.085281068623 1.7706968469926871
4527.022324258266 1.708275717596209
2802.2809110182266 1.866408592921096
3999.7596029866577 1.641689909494107
4126.93792757133 2.618074464755241
4951.500000933829 1.7795676109505723
3727.8225086101866 1.6249329181632408
3010.269186916783 1.6873784229370485
4307.069670708528 1.6798574276749152
4720.838259597816 1.7441203785073753
3720.123565600337 1.6272372104580348
4526.3187926774035 1.7134820788408864
3102.651306747509 1.6666039588370716
3217.9751826233273 1.6473021595926884
3749.9922577396715 2.4388099898285027
3667.7391149137648 1.6272528875114223
3582.191461821879 2.363065228650662
4177.999649680231 1.6670320913984018
4858.024517065351 1.7699550739715277
4256.374667219358 1.6778968741559845
3347.3016330241358 2.2544835431837984
3819.860688150097 1.6350699494913157
3731.99333882202 1.6309916890834644
3307.47517019809 1.6399910394620636
4658.201793960739 1.7392519412633998
3241.024389868192 1.6479784457264155
3209.6173949736462 2.1856413136941497
3258.515722334543 1.6463567695650827
2956.4304750582182 2.035139498482759
2938.7566629045796 1.721804385286995
3901.5336794581085 2.5042536823994417
3876.4985455707665 1.6426760474855362
4982.450791875664 1.7970269593885893
2869.11229706995 1.7665574982800707
3310.0913361666194 2.233329003797822
3143.820759698322 2.1482564030878377
3702.7926385305814 1.6351695535613022
3591.531752890984 2.3629063499468947
3977.110436565147 1.652848705050196
3892.9692139003528 2.4974265679358276
4873.740412335713 1.7816152010823774
3303.5511007893647 1.646909257016008
4820.614046348842 1.7730461298527764
4585.941332491871 2.885642564307252
4382.299806561943 1.7044909973054079
4542.665438749819 1.7289289839665258
3259.643395311798 1.6531909811655758
4296.001427846242 1.693798719894975
4164.225118639866 2.622639268189222
4690.269497658653 1.7558988505542195
3741.6294079847694 2.4250325765995413
2847.195303211814 1.9008264485457567
4666.629296133776 2.9516863814252763
3810.8925058426853 1.6505307584322257
4586.273408109621 2.873613477527679
2898.11381827813 1.9660317085019305
3833.033963868668 1.654088619707836
4056.439883320475 1.673288487562864
4491.0084167468 2.799313891205562
2866.7071655692707 1.802199099766969
2861.642094759445 1.9119676872534759
3205.293101924523 1.6712628247065484
4612.32654657 1.7537884461635365
4481.893333863245 2.7901189903311105
4405.0855468238315 1.722842644443743
3441.2537184805715 1.6525224804614167
3446.8433335473933 1.6525095713424258
4037.120995979548 1.6770731468765898
3764.38056563043 2.4280757641713144
4534.1793350578155 2.8235696821269305
4614.3478419321045 2.885715121986792
4258.045742834695 1.7046013520763454
4285.490399493734 1.708696576212115
4417.675872721469 1.7278091836012464
4969.597995688629 1.8175253779109644
2944.857763561908 1.7523430963690692
4996.611127854429 1.8238537624653692
4383.1997075016025 2.7238428279982276
2948.6834757713536 1.7533116000655415
2996.2056297678428 1.7316710088766945
3065.933442858656 1.7093879887873904
4720.531092357805 1.7799341326801672
2867.63026635405 1.8643101262666375
3841.4609970168144 2.456774918975137
2985.585067579025 2.0247618914071634
4619.988296108546 1.7665743553574973
4140.101661720934 1.6982776731093883
3753.446098133857 1.6658376937405883
4198.341706543199 1.7070362273635677
3331.5930952478525 2.223687769354076
3086.9216135182 1.7101130050296778
4699.724994117745 1.7845289825581292
4451.717790234604 1.745795649633943
3856.4001752541485 2.459293834927666
4758.227750435648 1.7947853353997356
3498.212241952197 1.6658573905383383
4330.414451114684 1.729097849523796
3333.080217987063 1.6748698052797122
3186.410032576217 2.145828778898328
3243.812711063059 2.1759277156406265
4517.154870050919 1.758006637557025
3105.006200566068 1.7116869266602732
4929.265463712417 1.8265698194527742
4096.9490718317 1.7018196818498927
3415.702387556649 2.25928958399862
4959.191327452852 1.832464328371288
2937.5807053719973 1.968515176557096
4592.408870267831 2.842139687348524
3695.386713059117 1.6714265035852207
3882.541663296068 1.6822515998497245
3818.059240555607 2.438854385112653
2961.930681017106 1.768986211263389
3217.307588806334 2.1591395081275406
4776.778173901972 1.8037137090083495
3132.250326959543 2.11132954813317
2908.743043142531 1.9246620591843027
3773.7349424619806 1.6772574906918885
4900.2953733972345 1.8255024231093033
2936.9113487641616 1.9622607613081526
3609.1656653363593 1.672399884692258
2959.2515681320115 1.7747567476434325
3902.0819653470207 1.6874904045784278
4938.161690134157 1.8331724917082022
2964.744540920512 1.7724825126874904
3329.5709213526943 1.6839042277073786
4499.54917601875 1.763316173352753
4389.914680084505 1.7473984374643339
2900.6978826723853 1.877777143171443
2999.6652752630844 1.7588918129259954
3585.790230415247 2.3314208711375524
4136.345981603032 1.7158966472200758
4799.057053454395 3.054683176411045
4758.811908639268 1.808190441210358
2911.4876346998876 1.8461980894541046
4747.523862327779 1.8082266986132538
3611.9593645387117 1.6801004596079085
4747.706296994018 2.964859771049839
4088.722310979362 1.714038096014339
4288.878937063732 1.7398538367086498
4914.827620687956 1.8402562862832343
3119.6449949233906 1.7271046752474526
3464.4155866961705 1.6852059926646015
3306.251249897528 1.6961830897859163
2979.3548389638718 1.9861233848136342
3613.4910930669926 1.6846707979711815
4679.077429810722 1.8029356460066515
4778.801232013443 1.8198239306654411
3177.582572708232 1.7167255626207552
3518.8190920400743 1.6859932101025727
3501.1839527469115 1.6865174854574452
4248.101115037877 1.7392922907503428
4827.321253598972 1.8285755647285342
3185.3967124654914 2.1272080805467035
4483.518507314734 1.7751093625891412
4234.267874005196 1.7396121430323237
4411.551149312139 1.7645831212476992
4260.565344528599 1.7436827747097507
4389.118228144418 1.7622441610168098
3764.352055598249 2.401264315090373
4549.383319982846 2.785884090515861
4833.360960375212 3.082172239118419
3277.7751768226135 1.705725606342864
3622.445165271764 2.3384157740513736
4684.184037613948 2.882872018214213
3307.655695993313 2.1889489776746274
4644.193065098473 2.8466519290226273
4766.666154656676 1.8257104997992826
4869.881770574253 1.8434556144965735
4476.8657139661855 1.7800836425867184
4355.268145048923 1.7662385587236722
3946.090540537875 1.7182318115386275
3335.8755363470086 1.7089497734680614
4501.531202269446 2.7457464947926136
4819.72408044654 3.0093522871257967
3438.187455282952 1.704308263140503
3380.6666692210806 2.2185684524652367
4092.994677634439 2.538208484770567
4372.833506425022 1.7730625523293566
2987.2745314946824 1.8191112065608765
4407.929666207994 1.780488488476487
3812.7574399759824 2.4117050463606544
4409.45667250995 1.7816750947399889
4213.708254577694 1.7544982905985147
3915.058858963298 1.7220903387658144
3450.871853684006 1.7089501303355663
4016.7969558064046 1.7333769774387902
3124.5750949342487 2.0714836907344725
4100.847003016027 2.537042512284299
3082.53222109151 2.0415052892106544
4940.259702640343 1.8697781517730154
3078.120533638041 2.0380329386809284
3051.1957950688575 2.016073812427674
4049.8398097411196 1.7390169890426832
3308.5314335788426 2.17628578714647
3021.9719878092124 1.9868523521633321
4372.908181222671 1.7811978975225011
4194.329219120753 2.5780276340721797
2977.8616022188075 1.9229213132656922
3845.173477062614 1.721572806908208
3028.892383669765 1.804310225120552
4262.408830045503 1.7686721322763106
3342.639558829955 1.7232585849035917
4515.38265238478 1.8068720551688253
4169.267320879196 1.758052105059721
4338.964874205926 2.6438951544838574
3810.342409915124 1.7234244739271198
4600.505300094903 2.7876603117998475
3866.9289871627375 2.4278025435008765
4366.629706898482 1.7861285977852641
2999.8834564435615 1.9445718691334521
4765.708746496137 1.8495610900040333
4976.8093046234635 1.8852977408964449
3336.719310586056 1.7317423330544468
3303.192517379065 2.163184987642065
4589.216550819539 2.771637893970935
3005.9269562828263 1.9285653131488294
4470.829153968097 1.8098326980353527
3402.628028207113 1.7295037180653647
4723.633978130694 1.850151672776662
4764.159277082249 2.8927048803395086
3153.2558509473247 1.7707953629118873
4257.492948873028 2.5944347806527266
4708.8121232266485 2.8467718659704877
3029.0069439277518 1.9595793748534287
3021.646297525358 1.8485930826550214
4040.0320222135847 2.4941267648658716
3853.7471245779266 2.4122671534328957
4988.161078354813 1.8992116800855197
3277.4760448425595 1.7487235225638047
4145.8668925043985 2.5400809244329356
4517.66177304926 2.722093964822614
3848.3153229656514 2.4089304436933894
4166.872395243783 1.774620038675706
3678.3042681642787 1.7335654715041684
3948.0472378524732 1.75126361528624
3731.9816511989125 1.7359880096728648
4674.345808940138 2.8142260934413192
4868.599699871161 1.8830264304202888
3792.5827909798054 1.7414763762071923
3119.801103532149 1.7949654655878713
3609.826116684488 1.7355527479726414
4080.0375800370302 1.7706957408749902
3169.8358314201514 2.066246053004846
4739.653459637743 2.849457790964472
4740.435794036789 1.8688289758591958
3622.3850625741097 1.7425175464914469
3694.671672313015 1.7448097609983535
3734.3668768058415 1.7465028445436959
4280.377332227683 1.8007516469450342
3383.4700537468084 2.1881466404172785
3246.499032500896 1.769809917004352
4926.290244913265 1.9020538179370354
4361.674087937085 1.813685188603607
4247.452600939788 1.7983162212208537
3198.6869894038136 1.783651456147054
4355.233506558751 2.6243069304840034
4426.117831701634 1.8245591882805698
4457.270954248107 1.8295435709232652
4881.140115816148 1.8983234420945851
4558.213716350063 1.8460575722216825
4337.575690255898 1.8141545056586912
3301.429647916302 2.1394478217831336
3434.863309206211 1.753685214807057
4705.550658482026 1.8721513325412558
3350.774992330166 1.7625173294903906
4383.245546672739 1.825042621450855
4650.219739197049 1.866196259720152
3572.706118740102 1.753785760438935
3689.6840980088587 1.7567996655585416
3105.6395262482242 1.8402474235840443
3291.1397347646457 2.1269478868430207
4089.61682615606 1.7896074973878742
4165.03555299913 1.79924608268273
3246.1311056796276 1.7870991023629403
3393.52473866066 2.181273427128996
4811.2181765216355 2.878315007188442
3199.040372692016 2.0657777040204697
4022.2072518121004 1.7846483239219726
3523.1597962966243 1.7606157999478511
3562.4118724792343 1.7604127725602854
3479.771185143073 2.2220022536810538
3557.468396989735 2.258565299354563
4809.782739685357 1.9001058155547712
3223.0569236345764 1.7992469855625564
4772.809471671308 2.843482080619219
3640.312030002623 2.2931300785655253
4709.473309907206 2.7961601037074755
4756.188247149777 1.8947641207523165
4894.644226104716 2.93854443794179
3119.3418791168683 1.857124764670602
4979.2281798210115 1.9332199093546796
4175.422684114074 1.810955350475908
3942.741913019191 2.4221547148348326
4145.810705893893 2.5096689833074897
4225.334036063947 1.818975816060771
3271.518320544572 2.1017688153193275
3943.4948078776324 1.788049646529586
3312.344024361831 1.7905778748950127
3888.0804770061372 1.7834813587683813
3753.4860240646235 2.3392744706525828
3601.117097874527 2.2712277622670185
3467.0283073615847 2.206366735702551
3619.332893588859 2.2783570001869027
3188.304008442566 1.8273951283097185
4658.663266961938 1.8857413883163978
3217.4461746999527 1.8165110502843356
3121.0776277560985 1.875161724160391
4300.751658447138 1.8329361422590202
3781.964621801268 2.34963377061543
4721.7820866720685 2.793486198388658
4654.2917600198425 1.8862322825326687
3355.8599255767076 1.7887014677700739
3551.511276328018 1.7754828052808085
4472.109751548017 2.6544331393949414
3177.2907537232745 1.8383513547078218
3115.1241829396663 1.9007248566158657
4107.973704212967 1.8105601599122252
4718.169687888792 1.8988456523046007
3166.885808088364 1.8468148602684622
3612.0523206037356 1.7774844471994746
3352.4365276827875 1.7927397428618845
4269.441436332339 1.8324827418424097
4229.432368242143 1.8272248896687449
4488.033622499884 1.864017165130295
3257.68877486314 1.812268236229843
3184.3183352104975 2.0272089057854865
3554.9716100221053 1.7797624609433633
4686.086507668792 1.8968727220192667
4095.626609515102 2.4798014402715527
4816.381564533168 1.918506136254157
3169.249436188485 2.0075853934301087
3127.2702525211503 1.9398125026499786
4641.452692333564 2.7362876295866725
4802.9651290336 2.835450254697074
4378.963377740974 1.8529104641399643
4333.5617462727305 1.847576953307397
3319.396687262998 1.8071627141662583
3735.3263300456906 1.788543232358248
4277.753637174956 2.555146143584041
4675.863369300445 1.9007255576368915
4533.910406263642 1.8791814619965619
4547.587655912333 1.8815021073961422
4785.69068699774 2.8179777958919923
4073.5871559877837 2.4648338526504294
4115.692153587553 1.8221658901007334
3585.9348739673815 1.7875335058782154
3456.6224188213064 1.7927083891030031
3646.7532823058486 1.7880603488035347
4404.447225679825 1.860979126482637
3590.457023077937 1.7886647588501732
4470.050828679111 1.8712476865637324
3400.965182013926 2.1583306956350787
3667.5235322300377 1.7895331161425352
3218.61509070447 2.0399307074142286
3971.5195670804724 2.419726638510176
4616.352298676762 1.894528005739295
4858.9118444798505 1.9339634485795962
4681.469764871614 1.9056515007903847
4326.327509607621 1.8519943963342287
3751.045711256374 2.3235726084533046
4920.615355379656 2.9143537011789054
4416.12510202762 1.8665251298790793
3165.510265852914 1.891877795019528
3204.3581520974963 2.019532182037333
3421.587864046691 2.1651723665488665
3279.440275788333 1.8283181326310196
3900.2413463839484 1.807107370229728
3467.8475885695693 2.1884881594687475
4433.848664979342 1.8719710113218369
4058.9206546586797 1.8234005009257106
3200.132776594422 1.8660044775021372
4555.70646667317 1.8918943327561955
3247.2055066215953 2.0492640570514786
3569.736610940866 2.2353116362992274
3397.9141790659824 1.8123439014622358
4082.9595513355766 2.458855837746954
3215.4190739019577 2.0163945661371145
4789.493866955001 1.9330685440424946
3777.7036229222567 1.8065179298129999
4211.547789794744 1.8491547444974807
4997.534660154175 2.9652510055436276
4731.978029111548 2.7634255423633314
3406.8801997473333 2.1461165874193027
3249.7679646175907 2.039338321443865
3901.4287659768092 1.8186371862660304
4407.885912810284 1.879215640064948
3274.651897676379 2.058106704525554
3390.5860499999785 2.1343741601857027
3602.479573655186 1.8082045851377497
4698.148445913929 1.924679050687415
3910.517296575765 2.379240494376085
3476.4165453521414 1.8151227344508305
4855.72334628729 1.9513830277098854
3756.843552200104 1.8124843985748147
4415.844559340379 1.8822846752423537
3817.7586065670766 1.816250803277366
3604.8892620951106 2.242237476653771
3586.0470810340903 1.8116965076353546
3216.3656913350405 1.8938045040307447
3957.2858111232604 1.8283015868121093
3271.990002888354 1.8593901004237392
3687.940095335271 1.8127559766316237
4050.9686649223477 2.4367015112865102
4280.749858634456 2.534794541987132
3201.3283087975683 1.932234471879557
4320.652412773251 1.8723728380946474
3596.0140564816834 1.814167311488646
3233.0631322351696 1.8893373368728779
3513.3944758795697 1.8189904650786526
4614.36575174336 2.687472913977222
3780.862838017453 1.8204425629596044
3213.9642587122194 1.9225287871552397
3434.170149252609 1.828660146145557
3531.970182861693 1.8205360214490514
3285.30976492606 1.8660655648306055
3750.69114881071 2.3027182638570807
3671.5936113764374 2.266797192007049
4712.482597981706 2.7349328721091855
3321.4128742635203 1.8554429242385566
3283.373298723948 1.8701169194560303
3670.04471616252 1.8207871381093372
4599.219923367366 2.674878062643182
4799.827366869283 1.952874286283697
4400.704968723747 2.580712267540364
3553.158729555925 1.824468969193476
3537.0510528294276 1.8254634829837304
4259.2993826179 2.5178122876571303
3608.5432257480816 1.8232739587689413
3516.4153916154874 1.8280213129975822
4913.062326106633 1.9739550789836682
3589.478784023877 1.825610001832531
4379.973373309513 1.89137810130462
3975.3071838817596 1.8429548957910746
4633.97010658052 1.9300764547242117
3733.6336319517827 1.827815179910349
4639.737593602412 1.9317765911596216
3249.398628393313 1.9124072477216358
4287.11423801295 2.5261102928502868
3409.2374197898803 2.124403410237688
4466.258495090432 1.9063128415599184
3649.6292070207433 2.249044295883305
3822.956184400112 1.8352819207393671
4026.9728767854635 1.852980561035028
3474.566056726934 2.158699491531585
3348.553064311822 1.8654787226079008
4910.744378787234 2.8407533145785258
3343.750713285811 2.0733932388248184
4045.0500117238807 2.417847605180942
3346.123901920787 1.8702903754862032
3256.8706139818946 1.9463873112066366
3452.250869595285 1.8489503296577217
3586.8477394508154 1.8377937248215286
3427.615114961334 1.8532922949203616
3639.1436607108703 2.2377906429577714
3434.109637085297 1.8525492021954613
3752.8246760110533 1.8400091499733005
4898.876430488149 2.8238960086469436
3343.3250788589735 2.063940497852954
4981.0749535653495 1.9996039719937406
3851.9516139667435 1.8473369979439864
4959.267645931723 1.9963650376871316
4514.319277602951 1.9252245908217107
3792.9607156627585 2.3040885537059403
3316.523473147266 2.034415656607306
4569.828909305801 1.9350811496618985
3347.9995960498695 2.062085310198606
4139.754179024257 1.8763130213166135
4842.981334881132 2.780970192967759
4068.342279434612 2.419445190800698
3304.3480138433724 2.0130751062526127
4339.689019199212 1.904002428008218
3467.812616318761 2.139889248151599
3818.9492750273707 1.8508726944126188
4418.588151913417 1.9160895589563254
3398.120675174543 2.0929868246759
4076.253593891402 2.4199421067905984
3831.4317898224936 1.8545249913483532
4073.747260415892 1.8748617955966727
4554.898358562021 1.939061611817901
4398.93209254187 1.916258511782221
3565.4623869228626 2.189046673473094
3792.06158448942 1.8543305010491575
4329.234611373452 1.9070699834726241
3686.68105904932 1.8531149624464407
4974.650640681486 2.0092076315863667
3770.343024376955 2.2847152966015516
4216.243299630334 1.895424834398223
3312.8706840028553 1.9908642581170746
4633.15812286789 1.955397687869694
3962.3027542127843 2.367209340832101
3478.522638429538 1.8700423448803634
4419.938481726574 1.9241335695397621
3762.005510107881 2.2789965175712257
3695.8084056136113 1.8580399839302948
3893.5970390200027 1.8656990466266314
4666.256921598946 1.962632505883991
3512.5711766757554 1.8679697227529088
3948.948487433985 2.3590618218100077
4320.313328776288 2.5157864343099443
4338.302251320355 1.9148056968261327
3857.1839732777503 2.31929789575035
4399.833632568489 2.5493599504574633
3718.081468458574 1.8611730340829127
3330.332874258136 1.9999892422618382
4514.770541011791 2.5992012366304404
3467.5481386408906 2.1235768999657765
4988.723513296208 2.0192931804328915
4204.88309371352 1.901005920101881
4513.090118415667 1.9433758237868277
3340.711714971154 2.0082268047450227
4521.319299559086 1.9459460876105144
3657.449932473161 1.8659373967190431
4638.595507439246 1.9649004160228802
3772.518864695245 1.8681949100867772
4540.822585047477 1.9506086465983994
4133.5952721763 1.896228473334451
3424.3768990075396 2.0852311378838633
4830.329191994273 2.7479453340294335
4764.737065925767 2.7122975640127223
4638.4491503607105 1.9678156498907473
3695.6222445704784 2.2376226418256593
4640.473395390898 1.9686004418530931
4593.975318113172 1.961875800623208
4654.607184017705 2.6552580469461184
4446.706139306709 2.560123315847685
3803.1784313143557 1.8745359681408185
3523.867321947644 1.8853511021099514
3442.6061760161806 2.0902536784471084
3390.541146931231 1.9264420712876993
4887.998076231656 2.0119456188463163
3407.6129657409674 2.060202037439751
4005.5053618386805 1.8900152914499815
4019.778279949209 2.377386441727402
3877.100964305078 1.880709480285748
3389.743191681209 1.9307376179512437
3757.231529523825 2.2620005219297994
3982.2971360338956 1.8885894810135009
3827.4025830767655 2.293572178729879
4683.790503412911 1.9806596656114346
3704.93965567077 2.2363398117698274
4894.071305375311 2.0153402295290057
4853.625805517486 2.009006886835123
4928.043318248011 2.0214580395613977
3369.7247535813945 1.992161454292106
3578.388278352368 1.8851739337117617
3667.848557723556 2.216084455500133
4049.2020103004884 1.8984433849066682
3877.6228154410637 1.8854124514623665
3378.7160720998877 2.004239525010721
3882.481761502014 2.313962204398021
4318.669509218133 2.4973748572867036
4247.323554048652 2.4671636236088625
4805.59818727784 2.0055533035354127
3583.0390401544996 1.8901836810432155
4614.636549869293 1.9754326455356268
4366.175694529996 1.9390424802363513
4015.6611838868807 2.36935109091835
4815.1718261427195 2.7227127099812733
4050.0605981117815 1.9025691789909571
4415.784566257994 2.5367369836063753
4384.074891996096 2.5228951026056863
4583.05793362396 2.6097891745297286
4914.934466127036 2.025393785499034
3432.084507076031 1.9297626921424145
4820.253805841974 2.722522688435818
4474.0935917356055 1.9573420415893168
4603.035631933562 2.6169915828828603
3626.7291797517064 1.8913993083487781
4533.358724830963 1.9663751827519027
3831.3054560451696 2.286236592215194
3456.6247033081763 1.9226689169476063
4766.366124838002 2.6941516665774587
4665.998315716243 2.6448545160711725
4354.968050609789 2.5076046809380905
3668.709961487024 2.2078142302781614
3399.9361461626786 1.9872659988807846
4081.37703761532 1.910505404176255
4291.600957455649 1.9354398325635147
4106.77511965188 1.9145288506174407
3565.632361053393 2.1480749749389303
3547.735639853648 2.136503398495098
4802.24357342839 2.0134145261391185
4490.403362780925 1.9664949612317921
4235.461969957239 2.4524230327475953
3779.6518885146725 2.2556980131472586
4450.903600951017 2.5425330813473743
3741.2008591470344 1.8974632962553686
3579.6632708771162 1.9082117668862568
3526.2146093189376 1.920460721909946
3734.386094885392 2.231284266379337
3586.926263827005 1.9104138354093756
3937.3014523546904 2.323381379968907
4216.478673106675 2.440377544079007
4047.0492297786536 2.3694879740067583
4485.676002701657 1.970718895120719
3695.5549312370376 1.9038679356384756
4718.309690034345 2.0066848315324446
3586.967765276652 2.1502203461789215
4829.170893386975 2.710962939223266
3786.766355880766 1.9040542234987081
4027.167668124237 1.9178689208223514
3709.275804342258 2.213906442677085
4662.577291605365 2.00035967391641
4609.30089976542 1.9922971972185717
3971.139338385928 2.334098410642535
4764.7985292627045 2.0169045507737873
4829.5039568916345 2.0286121075524597
4643.07185260771 1.9993938727573992
4995.415272635747 2.7970300051869548
4625.9460527967685 1.9974876638131347
3862.6648804829642 1.9123731633279477
3814.816954303461 2.260883452074332
3804.385648021707 1.9109788080167152
3811.7756062855947 1.9134828740558167
3926.5463079187402 2.3091258591234674
4614.359304758617 1.9991166403883678
3714.810896376807 1.9151210445614442
4979.421790058074 2.0581510175799878
4667.4172733865935 2.6240671178966912
3799.7785180512956 2.250928946840979
3569.1602284248324 2.1250262887178044
4441.678906946592 2.5253362277689195
3842.267741939676 2.2703937058531545
4246.544790923706 1.949237972184077
4064.454448774124 1.930848680609945
4681.8733337689755 2.6286854985574717
4725.1328115746455 2.6483799097567498
3541.496439982686 2.1012000346461117
4496.091874923459 1.9839918850525489
4397.244088036701 2.504371812042841
3820.6091512205267 1.9181443251723802
3793.198653275207 2.2442766944836534
3501.940575719911 2.0601845312239737
4335.0921552125765 2.477104779479859
3553.171661714648 2.1059937841354497
3868.9150084082967 1.921121046462307
4866.819651399869 2.0438200270965305
4799.7307575178265 2.680934928092344
4105.474424747403 1.938013927321792
4782.477113552071 2.030561585928132
3774.2551225373318 1.921100332309854
4261.618441905077 1.955905740319873
3600.8267583895818 2.1368050874884794
3503.3766277219497 2.050912655865461
3732.0938591666345 1.92413016984295
3885.073159382448 1.924830206179256
4555.727131803505 1.9976312745533904
4650.192919996373 2.012411140132162
3696.087215939778 2.1898217443329635
3520.414884514166 1.9715426861956298
3512.631755949096 1.9779868857594003
4405.896153521095 1.9778881587514492
3767.2148840598948 2.2253584752406836
4237.0779508398355 1.9573399006067433
4575.641966918754 2.0032068482269576
4471.595152995239 1.9880703552428927
4479.716020624849 1.9894804223897367
4868.886201121556 2.050425476813846
4157.91315807695 1.9499007320895028
3685.8481699446193 2.1798686369960314
4077.4981437334304 1.9425904631874253
3648.1799003630463 1.9382578167913025
4506.676804160397 1.9949069466807974
4392.083528684113 2.4935267594864863
4504.30362162448 2.539872676369611
4203.808421357789 2.4142703225382425
3735.23351168879 2.20364476082536
4185.765267531064 1.9557256710058748
4334.028379582512 2.4674965314504123
3516.7774847848505 2.0316126873191216
3967.5420139572375 2.31281525105808
3568.1632761635733 1.9633933602556464
4770.174214856033 2.6549418047127475
4793.530879656596 2.042467741172259
3956.5975933494046 2.3067362653615646
4864.668577418409 2.0544243593239893
4286.873771110919 2.446031041322967
4094.288193240094 1.94943998878113
4595.749877528883 2.0127819127115316
3765.4350028798153 2.2154749986391056
4947.186735873638 2.069877028821709
3559.8486320466536 2.0783868340291596
3980.3325901016847 1.9429212283882935
4719.214068510718 2.033835759763517
3875.7467323983806 1.9388575677822488
3579.4932433203626 2.09496782502733
4467.040752583635 1.9982515440191193
4902.809296959529 2.0662024364784957
4240.019968327955 1.9697379618711106
3764.6009092665536 2.208937645001565
4893.928685927091 2.065332912543666
4932.36009826694 2.7255375711953445
3864.7152305982268 1.9434025179203112
4816.166620696235 2.0535973504400995
4759.892830152359 2.0452565714611444
4079.896819030102 1.9574156493193244
4193.975991374311 1.9686269955585751
3560.8240514836034 2.031377747670325
4423.326586698852 1.9979753599760028
4989.049304777039 2.0860808175703007
4734.819647963231 2.045099817627726
4914.727707798063 2.0743684188345215
4369.528802722944 1.992317144878723
4517.760258187525 2.5301756775205275
4317.889057105496 1.986744892539578
3885.5378799585014 1.9520704319732833
4632.91350716312 2.0310976400960654
4780.995577547244 2.05444213888563
4139.090554848981 1.968257114623841
4354.637060797591 1.992731724286641
3648.9572066798482 1.9738058917280588
4739.296211863663 2.0494656963196674
4883.208210854001 2.072669186183797
4036.6198325546275 1.9621910702565244
3757.268888782279 1.9597475016920616
3998.2664627409013 2.308040278914854
4270.786941965341 2.4235155893742157
4185.98536317698 1.9760772811179925
3605.0888960007564 2.0782149977541002
4577.581686586612 2.550025899252947
4255.43897647866 1.9843312905982242
3663.084352083891 1.9786693433063747
4284.985123349947 1.9889764461360473
4494.779166380042 2.0164596789349094
4989.4904400926125 2.094099141697901
3599.324049368251 2.0212777710051064
4295.213781236954 1.9924696355333131
3731.8301319101156 1.9700720951224164
4746.5905176257875 2.6180049350933605
3826.2855008103693 1.9655024558781102
3616.5818137970546 2.0241915519202185
3868.6037362698444 1.9657536387164103
3617.532924051608 2.062843151384014
3660.0776951090143 1.9979955739365955
4902.372023967107 2.08655306807715
4637.471776913299 2.566308797865071
3653.667194720264 2.098202730319147
4113.317712185313 1.9807768947109736
3878.585990392778 2.238530427401081
4020.173587663565 1.976572302218317
